1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,10.887014,-39.399738,262.435181,283.754883,126.395691,8.746698,-0.481626,1.081238,0.000000,0.000000,0.000000,-19.921841,70.875862,678.595581,912.749512,-287.287292,63.453766,0.423356,1.345057
0.000000,0.000000,0.000000,9.818895,-40.315269,260.604126,281.801758,125.663269,9.723265,-0.482200,1.081340,0.000000,0.000000,0.000000,-19.006310,70.112915,676.764526,912.261230,-287.531433,60.768211,0.424862,1.347974
0.000000,0.000000,0.000000,9.971483,-41.688564,260.298950,282.778320,125.541199,9.357052,-0.482296,1.086360,0.000000,0.000000,0.000000,-18.395956,70.112915,675.543823,911.040527,-287.165222,59.425430,0.425087,1.348603
0.000000,0.000000,0.000000,10.581839,-42.451508,259.688599,283.999023,124.686707,8.258414,-0.480139,1.093614,0.000000,0.000000,0.000000,-18.548544,69.807739,675.543823,909.575684,-287.165222,58.693001,0.425087,1.346435
0.000000,0.000000,0.000000,10.276661,-42.756683,258.162720,282.290039,122.977722,8.502556,-0.476357,1.093458,0.000000,0.000000,0.000000,-20.074430,66.603378,676.764526,908.599121,-288.019714,57.838509,0.425583,1.342563
0.000000,0.000000,0.000000,9.666307,-42.756683,254.805786,278.627930,121.146667,8.868769,-0.475447,1.093491,0.000000,0.000000,0.000000,-21.447725,62.178318,679.205933,909.819824,-289.118408,57.106087,0.425671,1.339535
0.000000,0.000000,0.000000,10.429249,-42.146332,249.922974,273.012695,119.681824,7.281848,-0.478875,1.092387,0.000000,0.000000,0.000000,-21.600315,59.584312,680.121460,910.796387,-289.118408,56.739868,0.425098,1.339167
0.000000,0.000000,0.000000,11.344780,-40.162682,246.871216,269.106445,118.461121,4.474220,-0.479850,1.090068,0.000000,0.000000,0.000000,-22.821022,58.211018,677.680054,909.575684,-288.630127,57.350227,0.425909,1.342190
0.000000,0.000000,0.000000,11.802546,-37.721264,244.734985,266.665039,117.118347,2.521088,-0.478552,1.089607,0.000000,0.000000,0.000000,-24.957262,57.600662,675.238647,907.378418,-288.507996,58.570930,0.427268,1.343789
0.000000,0.000000,0.000000,11.649958,-36.347969,239.546997,262.026367,114.799011,3.009371,-0.479234,1.093841,0.000000,0.000000,0.000000,-26.177969,57.448074,675.543823,907.378418,-289.118408,59.791641,0.427979,1.343182
0.000000,0.000000,0.000000,10.429249,-36.347969,233.443237,254.458008,111.991333,5.450787,-0.479737,1.090021,0.000000,0.000000,0.000000,-26.788324,57.142899,679.511108,910.796387,-290.949463,60.646133,0.428175,1.340370
0.000000,0.000000,0.000000,9.208542,-36.805733,227.034546,245.668701,109.183716,7.281848,-0.480912,1.082076,0.000000,0.000000,0.000000,-27.093500,57.142899,686.224976,916.899902,-293.024658,60.890282,0.427010,1.336151
0.000000,0.000000,0.000000,8.598187,-37.416084,221.236206,239.076904,106.986450,7.892202,-0.483585,1.080641,0.000000,0.000000,0.000000,-26.177969,58.516193,690.192505,922.026855,-293.879150,60.524063,0.425793,1.335898
0.000000,0.000000,0.000000,9.361130,-38.026440,216.658569,235.170654,105.399536,7.403919,-0.486478,1.085444,0.000000,0.000000,0.000000,-25.567616,60.499844,689.276733,923.979980,-293.635010,61.134422,0.426005,1.340507
0.000000,0.000000,0.000000,10.887014,-37.416084,213.606812,232.485107,103.934692,6.793565,-0.486570,1.088379,0.000000,0.000000,0.000000,-27.093500,62.178318,689.582153,926.177246,-294.001221,63.819977,0.426347,1.343099
0.000000,0.000000,0.000000,12.412899,-36.195377,210.860229,228.334717,102.225708,6.061140,-0.484803,1.082872,0.000000,0.000000,0.000000,-28.619387,63.399025,693.854614,930.083496,-295.588135,67.360031,0.426009,1.340459
0.000000,0.000000,0.000000,13.786196,-35.890202,206.892944,222.475342,100.516724,5.328715,-0.485839,1.075316,0.000000,0.000000,0.000000,-29.840094,63.551613,698.737427,935.210449,-297.785400,69.923515,0.426176,1.338429
0.000000,0.000000,0.000000,14.549139,-36.653145,201.399780,216.371826,98.563538,4.474220,-0.489392,1.074340,0.000000,0.000000,0.000000,-31.823746,63.093849,701.789185,940.825684,-299.372314,71.998718,0.426584,1.340610
0.000000,0.000000,0.000000,14.854317,-37.721264,196.822144,211.977295,96.854553,3.741796,-0.492092,1.076999,0.000000,0.000000,0.000000,-33.349628,64.314560,703.315063,945.464355,-299.372314,74.318069,0.425659,1.344297
0.000000,0.000000,0.000000,15.464670,-38.331619,194.685913,210.268311,95.633850,3.009371,-0.491221,1.080039,0.000000,0.000000,0.000000,-34.570339,66.450790,702.399536,944.976074,-298.761963,77.003624,0.425345,1.345354
0.000000,0.000000,0.000000,15.617258,-38.484207,193.770386,210.024170,94.291077,3.131441,-0.486612,1.083882,0.000000,0.000000,0.000000,-37.011753,66.908562,700.873657,943.022949,-299.494385,79.567108,0.427316,1.345496
0.000000,0.000000,0.000000,15.159492,-38.941971,192.854858,208.803467,92.826233,3.863866,-0.481327,1.082698,0.000000,0.000000,0.000000,-39.910934,65.993027,703.009888,944.976074,-301.325439,81.764381,0.428622,1.344186
0.000000,0.000000,0.000000,14.701727,-40.010094,189.803101,204.653076,90.995178,4.352149,-0.479419,1.078239,0.000000,0.000000,0.000000,-41.436821,65.077499,708.197876,949.370850,-303.034424,83.473373,0.427895,1.340545
0.000000,0.000000,0.000000,14.243961,-40.162682,185.225464,198.305420,89.286194,4.718362,-0.482041,1.070616,0.000000,0.000000,0.000000,-42.657528,64.161972,711.249634,950.591553,-304.133118,84.449944,0.427604,1.336509
0.000000,0.000000,0.000000,14.243961,-38.941971,180.953003,192.690186,87.943420,4.474220,-0.486001,1.064863,0.000000,0.000000,0.000000,-43.115292,63.856792,711.249634,949.614990,-304.499329,84.083733,0.428119,1.335136
0.000000,0.000000,0.000000,14.854317,-37.110909,177.290894,189.760498,86.600647,3.009371,-0.488466,1.070334,0.000000,0.000000,0.000000,-42.047173,63.856792,709.723755,949.859131,-304.255188,82.374741,0.428695,1.338351
0.000000,0.000000,0.000000,15.006905,-35.585026,173.628784,187.319092,84.647522,2.032804,-0.487520,1.078848,0.000000,0.000000,0.000000,-41.741997,62.483494,711.249634,952.056396,-304.987610,80.909889,0.428805,1.338569
0.000000,0.000000,0.000000,13.633608,-34.516907,169.661255,182.924316,82.328125,2.887300,-0.485250,1.078174,0.000000,0.000000,0.000000,-42.810116,59.279137,718.879028,958.159912,-307.795227,79.811249,0.428160,1.332853
0.000000,0.000000,0.000000,11.955133,-33.601372,164.473267,177.309082,79.886719,4.596291,-0.485712,1.078042,0.000000,0.000000,0.000000,-42.352352,55.464424,727.118774,965.972412,-310.724915,77.369835,0.427337,1.328493
0.000000,0.000000,0.000000,10.581839,-32.838432,159.590454,171.449707,77.811523,5.572857,-0.487570,1.074311,0.000000,0.000000,0.000000,-40.063522,51.954887,731.391235,973.296631,-312.067688,72.731148,0.426677,1.330747
0.000000,0.000000,0.000000,9.666307,-31.465136,156.233521,167.543457,76.224609,5.328715,-0.487889,1.072391,0.000000,0.000000,0.000000,-37.316929,49.360882,734.748169,978.667725,-312.433899,67.848312,0.425226,1.331977
0.000000,0.000000,0.000000,9.208542,-29.939251,153.181763,165.346191,75.125977,4.962503,-0.490437,1.079412,0.000000,0.000000,0.000000,-34.875515,48.903118,737.494751,981.109131,-312.678040,64.918617,0.423973,1.330327
0.000000,0.000000,0.000000,8.445599,-28.108189,149.824829,162.172363,73.661133,5.939070,-0.491648,1.082413,0.000000,0.000000,0.000000,-33.197041,49.055706,739.020630,982.573975,-313.776672,63.453766,0.424584,1.329562
0.000000,0.000000,0.000000,6.309360,-26.429714,146.467896,157.289551,71.708008,8.014273,-0.489582,1.073884,0.000000,0.000000,0.000000,-32.891865,48.750530,743.903442,988.677490,-315.851868,62.965485,0.424587,1.329040
0.000000,0.000000,0.000000,3.257590,-25.819361,142.195435,151.430176,69.388672,10.577761,-0.487981,1.064944,0.000000,0.000000,0.000000,-33.807396,49.360882,752.143188,996.489990,-318.293274,64.430328,0.423182,1.324867
0.000000,0.000000,0.000000,0.663585,-25.971949,138.228149,147.035645,67.557556,12.530893,-0.488739,1.063717,0.000000,0.000000,0.000000,-34.570339,50.581593,754.584595,998.198975,-319.758179,67.482101,0.423754,1.322846
0.000000,0.000000,0.000000,-1.014888,-25.819361,135.176392,144.594238,66.214783,13.507460,-0.489840,1.069671,0.000000,0.000000,0.000000,-34.875515,51.954887,750.006958,994.536865,-319.636108,69.557304,0.426178,1.326037
0.000000,0.000000,0.000000,-2.235596,-25.209007,133.650513,144.105957,64.872009,14.117813,-0.485385,1.078230,0.000000,0.000000,0.000000,-34.722927,53.938538,748.175903,993.560303,-319.636108,71.022156,0.427221,1.327977
0.000000,0.000000,0.000000,-2.998539,-25.209007,134.260864,144.350098,63.895447,14.606096,-0.475905,1.075146,0.000000,0.000000,0.000000,-34.722927,55.922188,751.227661,995.757568,-320.490601,72.975288,0.426622,1.325507
0.000000,0.000000,0.000000,-3.914070,-26.277126,133.650513,142.885254,62.796814,15.704733,-0.469858,1.069096,0.000000,0.000000,0.000000,-35.333279,55.922188,754.889771,999.175537,-322.199585,74.440140,0.426817,1.323605
0.000000,0.000000,0.000000,-4.677012,-27.192657,129.988403,139.711426,61.454041,16.681299,-0.472766,1.074799,0.000000,0.000000,0.000000,-35.791046,54.854069,758.246948,1004.546631,-323.908569,75.416702,0.427181,1.324828
0.000000,0.000000,0.000000,-5.439955,-26.887480,125.410767,134.828613,59.989197,16.559229,-0.478342,1.075096,0.000000,0.000000,0.000000,-35.638458,55.159245,759.772827,1009.185547,-324.640991,76.271202,0.427287,1.328273
0.000000,0.000000,0.000000,-5.745132,-25.514183,122.969360,131.654785,58.646423,15.948875,-0.476919,1.070631,0.000000,0.000000,0.000000,-35.485867,56.227367,760.383179,1011.138672,-325.129272,76.759483,0.427586,1.329775
0.000000,0.000000,0.000000,-5.897720,-23.835711,121.443481,130.678223,57.425720,15.948875,-0.472860,1.076041,0.000000,0.000000,0.000000,-36.096222,57.142899,764.045288,1014.312500,-326.716187,76.637413,0.427614,1.327555
0.000000,0.000000,0.000000,-5.745132,-22.157236,119.307251,129.457520,56.327087,15.826803,-0.472118,1.085077,0.000000,0.000000,0.000000,-36.401398,56.837719,768.928101,1020.660156,-328.913452,76.515343,0.427756,1.327381
0.000000,0.000000,0.000000,-5.592544,-20.020998,116.255493,126.283691,54.740173,15.216450,-0.470861,1.086260,0.000000,0.000000,0.000000,-37.622108,54.701481,772.590210,1024.322266,-330.012085,77.613976,0.427150,1.325829
0.000000,0.000000,0.000000,-6.355486,-17.579582,111.983032,120.424072,52.542847,15.094379,-0.469204,1.075378,0.000000,0.000000,0.000000,-41.436821,53.480774,776.252319,1023.833984,-331.232788,81.642311,0.426708,1.318945
0.000000,0.000000,0.000000,-6.813251,-14.985577,106.795044,114.320557,50.223511,14.972309,-0.470279,1.070467,0.000000,0.000000,0.000000,-46.014477,53.938538,779.609253,1025.787109,-333.796265,87.013428,0.428158,1.315771
0.000000,0.000000,0.000000,-5.287366,-12.391572,101.911987,110.414429,48.636597,13.263317,-0.477241,1.083429,0.000000,0.000000,0.000000,-49.524010,53.938538,781.135132,1030.669922,-336.237732,90.309341,0.430448,1.319451
0.000000,0.000000,0.000000,-2.998539,-10.255333,97.944702,107.484619,47.415894,10.455688,-0.484109,1.097401,0.000000,0.000000,0.000000,-52.118015,53.480774,785.102417,1036.041016,-338.434998,92.506615,0.431071,1.319625
0.000000,0.000000,0.000000,-2.083008,-8.424272,94.282593,102.845947,45.706909,8.868769,-0.484786,1.090827,0.000000,0.000000,0.000000,-53.033546,52.412655,792.121460,1041.412109,-340.998474,93.605255,0.430488,1.314713
0.000000,0.000000,0.000000,-1.625242,-7.050974,90.010132,97.230713,43.875854,8.136344,-0.487455,1.080220,0.000000,0.000000,0.000000,-52.880959,50.123825,800.056030,1050.201172,-343.439880,92.262474,0.429270,1.312660
0.000000,0.000000,0.000000,-0.862300,-5.830267,85.432495,92.836182,42.533081,7.159778,-0.497856,1.086661,0.000000,0.000000,0.000000,-53.338722,48.750530,807.075073,1061.919922,-345.270935,90.919693,0.427805,1.315763
0.000000,0.000000,0.000000,-0.251946,-4.151793,82.075562,90.150635,41.434448,5.694928,-0.504833,1.098386,0.000000,0.000000,0.000000,-53.949078,48.903118,812.568237,1070.953369,-346.369568,91.652122,0.426265,1.317986
0.000000,0.000000,0.000000,0.053231,-2.931086,79.939331,88.685791,40.091675,3.985937,-0.501526,1.109414,0.000000,0.000000,0.000000,-54.254253,49.818649,815.925171,1076.080322,-347.712341,92.506615,0.426157,1.318847
0.000000,0.000000,0.000000,0.663585,-2.473320,78.413452,87.465088,38.626831,2.765229,-0.492605,1.115435,0.000000,0.000000,0.000000,-53.949078,50.581593,819.282104,1081.451416,-349.421326,91.774193,0.426497,1.319999
0.000000,0.000000,0.000000,1.121351,-3.388851,76.887573,85.023682,37.528137,2.399016,-0.488091,1.105818,0.000000,0.000000,0.000000,-53.033546,51.344532,824.470337,1088.287354,-351.618652,89.943130,0.426478,1.319984
0.000000,0.000000,0.000000,1.579116,-4.762148,73.835815,80.385010,36.185364,1.544521,-0.490079,1.088699,0.000000,0.000000,0.000000,-51.812840,52.412655,829.353149,1092.926025,-354.426270,88.478279,0.427353,1.317805
0.000000,0.000000,0.000000,1.731705,-5.982855,70.784058,76.234497,35.086731,0.690025,-0.495687,1.077001,0.000000,0.000000,0.000000,-50.134365,54.091125,831.184204,1092.193604,-356.745605,87.013428,0.429202,1.314021
0.000000,0.000000,0.000000,1.121351,-6.288033,68.647827,73.548950,34.232239,0.934167,-0.498665,1.071395,0.000000,0.000000,0.000000,-45.861885,55.311836,829.963501,1089.263916,-356.745605,83.595444,0.429833,1.312424
0.000000,0.000000,0.000000,1.273939,-5.677679,67.121948,72.084106,33.499817,0.567955,-0.499089,1.073928,0.000000,0.000000,0.000000,-39.758347,55.617012,830.268677,1090.728760,-355.769043,79.322968,0.428499,1.313706
0.000000,0.000000,0.000000,1.884293,-5.219913,67.427124,72.328247,33.255676,-0.042399,-0.493209,1.072688,0.000000,0.000000,0.000000,-35.791046,55.617012,831.489380,1092.681885,-355.769043,76.637413,0.427870,1.314126
0.000000,0.000000,0.000000,1.273939,-5.677679,67.427124,71.107544,32.523254,0.690025,-0.482347,1.054584,0.000000,0.000000,0.000000,-33.959984,56.074776,833.015259,1092.926025,-356.379395,75.050491,0.427819,1.312012
0.000000,0.000000,0.000000,0.663585,-6.440620,64.680542,66.713013,31.180481,1.300380,-0.482069,1.031423,0.000000,0.000000,0.000000,-31.365978,56.837719,838.813599,1097.564697,-357.966309,72.853218,0.426753,1.308473
0.000000,0.000000,0.000000,0.816174,-6.288033,61.323608,62.562622,29.837708,1.178308,-0.486562,1.020205,0.000000,0.000000,0.000000,-30.297859,56.685131,842.780884,1102.447510,-360.163574,71.998718,0.427351,1.308107
0.000000,0.000000,0.000000,0.816174,-5.525089,59.797729,61.097778,28.861145,0.567955,-0.482646,1.021741,0.000000,0.000000,0.000000,-32.128922,54.396305,842.475708,1104.156494,-362.482910,74.318069,0.430259,1.310609
0.000000,0.000000,0.000000,1.731705,-4.151793,58.577026,60.853638,28.128723,-0.896895,-0.480201,1.038865,0.000000,0.000000,0.000000,-34.875515,51.802299,843.086060,1106.353760,-364.558105,77.613976,0.432409,1.312267
0.000000,0.000000,0.000000,3.257590,-2.778496,57.356323,60.365356,27.884583,-2.972098,-0.486164,1.052462,0.000000,0.000000,0.000000,-37.164341,50.581593,847.358521,1111.480713,-366.389221,79.811249,0.432390,1.311701
0.000000,0.000000,0.000000,4.173120,-0.947435,55.830322,57.679810,27.152161,-4.314878,-0.486334,1.033127,0.000000,0.000000,0.000000,-38.232460,49.055706,855.903442,1119.537354,-368.830627,79.567108,0.430926,1.308018
0.000000,0.000000,0.000000,4.630886,1.188805,51.863037,52.796997,25.809387,-5.291444,-0.497645,1.018008,0.000000,0.000000,0.000000,-37.164341,46.156525,864.753540,1127.105713,-371.638245,77.125694,0.429762,1.303384
0.000000,0.000000,0.000000,5.088652,3.172455,48.200928,49.379028,24.710754,-6.268010,-0.512661,1.024441,0.000000,0.000000,0.000000,-35.028103,43.562523,868.415649,1131.256104,-372.981018,74.684280,0.429496,1.302667
0.000000,0.000000,0.000000,5.546417,5.003517,46.980225,48.890747,24.100403,-7.244576,-0.512990,1.040667,0.000000,0.000000,0.000000,-35.180691,43.409931,869.331177,1133.941895,-373.469299,74.195999,0.429605,1.304384
0.000000,0.000000,0.000000,6.156771,6.681990,47.285400,49.867310,23.612122,-9.075639,-0.499353,1.054603,0.000000,0.000000,0.000000,-37.774696,45.240993,873.298462,1138.092285,-374.690002,75.782913,0.429051,1.303211
0.000000,0.000000,0.000000,6.919714,8.207876,47.590576,50.111450,23.123840,-11.150843,-0.485891,1.052970,0.000000,0.000000,0.000000,-40.826466,46.766880,878.181274,1141.266113,-376.521057,78.468475,0.428751,1.299579
0.000000,0.000000,0.000000,7.224891,9.581173,46.675049,48.402344,22.757629,-12.127409,-0.487576,1.037007,0.000000,0.000000,0.000000,-43.573059,45.698761,883.064087,1146.393066,-379.206604,81.154030,0.429421,1.298199
0.000000,0.000000,0.000000,7.072302,11.412235,43.623291,45.228516,22.147217,-12.737762,-0.507692,1.036797,0.000000,0.000000,0.000000,-47.845535,43.867699,890.693726,1155.670410,-382.380493,84.938225,0.429306,1.297495
0.000000,0.000000,0.000000,6.919714,13.090706,41.181885,42.542969,21.536865,-13.836399,-0.522969,1.033051,0.000000,0.000000,0.000000,-53.491310,43.867699,894.355835,1160.064941,-384.577759,90.919693,0.430005,1.297096
0.000000,0.000000,0.000000,6.156771,13.548473,41.487061,43.519531,21.170654,-14.446754,-0.510295,1.048990,0.000000,0.000000,0.000000,-59.594852,44.630638,891.914429,1157.379395,-385.676392,97.389450,0.432414,1.297635
0.000000,0.000000,0.000000,5.851594,12.480354,42.097412,46.449219,20.804443,-14.568825,-0.494198,1.103375,0.000000,0.000000,0.000000,-64.172508,44.630638,893.440308,1160.553223,-387.385376,102.394348,0.433588,1.298971
0.000000,0.000000,0.000000,5.393829,10.496704,42.402588,48.890747,20.438232,-14.080542,-0.482004,1.153013,0.000000,0.000000,0.000000,-66.461334,44.783226,901.985229,1171.539551,-389.338501,106.422684,0.431646,1.298846
0.000000,0.000000,0.000000,4.630886,8.513054,42.097412,47.669922,19.705811,-12.737762,-0.468100,1.132372,0.000000,0.000000,0.000000,-68.750160,44.478050,909.309448,1179.596191,-391.169556,110.328949,0.430183,1.297244
0.000000,0.000000,0.000000,3.410178,7.597521,39.656006,44.007813,18.973389,-10.784630,-0.478449,1.109739,0.000000,0.000000,0.000000,-72.412285,43.562523,912.666382,1182.037598,-393.000610,114.235214,0.430607,1.295148
0.000000,0.000000,0.000000,1.426528,7.292345,37.519775,41.322266,18.485138,-8.099072,-0.492677,1.101346,0.000000,0.000000,0.000000,-75.769234,43.715111,913.887085,1183.746582,-394.465454,118.385628,0.431635,1.295288
0.000000,0.000000,0.000000,-0.099357,7.139755,36.299072,40.101563,17.996826,-5.535585,-0.495793,1.104754,0.000000,0.000000,0.000000,-77.600296,46.003937,916.938843,1188.629395,-395.930298,122.291885,0.431796,1.296302
0.000000,0.000000,0.000000,-0.557123,7.902699,36.604248,39.613281,17.874756,-4.314878,-0.488325,1.082204,0.000000,0.000000,0.000000,-79.583946,48.445351,923.347534,1195.953857,-398.493835,125.587799,0.431575,1.295237
0.000000,0.000000,0.000000,-0.709711,9.886349,36.604248,38.392578,17.508545,-3.704523,-0.478320,1.048856,0.000000,0.000000,0.000000,-82.177948,49.055706,929.145874,1201.813232,-401.545593,128.517502,0.432166,1.293460
0.000000,0.000000,0.000000,-1.472654,11.259647,34.468018,35.462891,16.654053,-1.995532,-0.483174,1.028864,0.000000,0.000000,0.000000,-84.161598,49.208294,933.723511,1206.451904,-403.864929,130.348557,0.432532,1.292087
0.000000,0.000000,0.000000,-2.845950,11.564823,32.026611,33.021484,15.677490,0.323813,-0.489514,1.031064,0.000000,0.000000,0.000000,-85.687485,49.055706,940.437378,1214.020264,-406.062195,131.447205,0.431780,1.290910
0.000000,0.000000,0.000000,-4.219247,11.564823,31.416260,32.777344,14.822998,2.154875,-0.471826,1.043324,0.000000,0.000000,0.000000,-86.908195,48.445351,946.846069,1221.588623,-408.503601,132.789978,0.431436,1.290166
0.000000,0.000000,0.000000,-4.677012,11.717411,33.247314,35.218750,14.822998,2.887300,-0.445840,1.059296,0.000000,0.000000,0.000000,-85.992661,47.377232,949.287476,1225.983154,-410.334656,132.912048,0.432255,1.291477
0.000000,0.000000,0.000000,-3.761481,12.175175,35.078369,38.148438,15.311279,1.910733,-0.436488,1.087520,0.000000,0.000000,0.000000,-83.246071,46.003937,952.644409,1231.598389,-412.043701,130.714767,0.432526,1.292821
0.000000,0.000000,0.000000,-2.845950,12.632942,33.857666,37.660156,15.555420,0.323813,-0.459436,1.112308,0.000000,0.000000,0.000000,-80.804657,45.698761,960.884399,1240.875732,-413.996826,127.418869,0.430850,1.291389
0.000000,0.000000,0.000000,-3.456305,12.327766,31.416260,34.486328,14.945068,0.445884,-0.475711,1.097722,0.000000,0.000000,0.000000,-77.752884,46.919468,968.208618,1248.688232,-415.461670,124.122955,0.429103,1.289689
0.000000,0.000000,0.000000,-4.219247,12.175175,28.364502,30.091797,13.968506,1.300380,-0.492464,1.060896,0.000000,0.000000,0.000000,-74.395935,48.597942,970.650024,1253.326904,-416.560303,121.193253,0.429156,1.291224
0.000000,0.000000,0.000000,-3.608893,13.090706,26.228271,28.382813,13.480225,0.567955,-0.513958,1.082146,0.000000,0.000000,0.000000,-71.954521,50.886768,971.870728,1256.989258,-417.781006,118.873901,0.429873,1.293371
0.000000,0.000000,0.000000,-2.388185,13.853649,27.448975,29.847656,13.480225,-2.239674,-0.491101,1.087387,0.000000,0.000000,0.000000,-69.360519,54.243713,975.532837,1262.360352,-419.489990,116.554565,0.430011,1.294021
0.000000,0.000000,0.000000,-1.014888,13.395885,28.974854,32.289063,13.480225,-4.925231,-0.465239,1.114382,0.000000,0.000000,0.000000,-66.613922,56.532543,982.246704,1268.708008,-421.809326,113.624863,0.429433,1.291639
0.000000,0.000000,0.000000,0.205820,12.785530,28.669678,32.777344,13.236084,-6.390081,-0.461675,1.143276,0.000000,0.000000,0.000000,-64.019920,56.990307,988.655396,1276.520508,-424.250732,109.718597,0.429119,1.291168
0.000000,0.000000,0.000000,0.663585,12.480354,28.364502,31.800781,13.236084,-7.366647,-0.466643,1.121147,0.000000,0.000000,0.000000,-60.662971,57.448074,995.369263,1286.774414,-426.325928,105.446121,0.428309,1.292761
0.000000,0.000000,0.000000,1.121351,12.175175,28.974854,32.533203,13.480225,-8.709426,-0.465239,1.122808,0.000000,0.000000,0.000000,-56.695671,59.736900,1000.252075,1292.633789,-427.302551,101.417786,0.427195,1.292308
0.000000,0.000000,0.000000,1.731705,11.412235,28.669678,33.509766,13.480225,-10.052205,-0.470191,1.168823,0.000000,0.000000,0.000000,-53.033546,62.483494,1000.557251,1293.122070,-427.912903,98.488083,0.427675,1.292402
0.000000,0.000000,0.000000,2.036882,10.801880,28.364502,33.265625,13.236084,-10.662559,-0.466643,1.172791,0.000000,0.000000,0.000000,-50.134365,64.619736,1001.167603,1296.540039,-429.133606,96.412880,0.428633,1.295028
0.000000,0.000000,0.000000,2.647236,10.496704,27.448975,31.556641,12.747803,-10.784630,-0.464418,1.149647,0.000000,0.000000,0.000000,-47.845535,67.213737,1006.050415,1305.329102,-431.208801,94.825958,0.428616,1.297479
0.000000,0.000000,0.000000,2.494647,10.496704,26.228271,29.115234,12.015381,-10.296347,-0.458108,1.110071,0.000000,0.000000,0.000000,-45.709297,69.960327,1013.984985,1314.850586,-433.406067,92.872826,0.427428,1.296716
0.000000,0.000000,0.000000,1.121351,10.649292,25.312744,27.162109,11.160889,-8.587356,-0.440920,1.073061,0.000000,0.000000,0.000000,-42.657528,71.943985,1021.004272,1320.710205,-434.870911,89.698990,0.425925,1.293540
0.000000,0.000000,0.000000,0.053231,11.259647,24.092041,24.964844,10.794678,-6.756293,-0.448060,1.036228,0.000000,0.000000,0.000000,-38.995403,72.859512,1023.445679,1324.128174,-435.725403,86.647217,0.425744,1.293794
0.000000,0.000000,0.000000,-0.099357,12.480354,22.871216,23.255859,10.916748,-5.535585,-0.477314,1.016818,0.000000,0.000000,0.000000,-37.011753,73.469864,1024.361206,1329.255127,-436.946106,86.647217,0.426555,1.297643
0.000000,0.000000,0.000000,-0.251946,13.090706,22.566040,22.523438,10.794678,-4.681089,-0.478359,0.998112,0.000000,0.000000,0.000000,-38.537640,74.843163,1028.633667,1336.823486,-439.387512,90.187271,0.427156,1.299611
0.000000,0.000000,0.000000,-0.557123,12.632942,22.871216,23.988281,10.184296,-3.460382,-0.445289,1.048842,0.000000,0.000000,0.000000,-41.131641,76.369049,1036.263062,1344.147705,-442.439331,94.093536,0.426957,1.297111
0.000000,0.000000,0.000000,-1.167477,11.412235,22.260864,25.208984,9.451874,-1.629320,-0.424596,1.132435,0.000000,0.000000,0.000000,-40.826466,76.674225,1044.807983,1353.913330,-445.002808,94.703888,0.425918,1.295849
0.000000,0.000000,0.000000,-1.320065,10.649292,21.040161,24.476563,8.841522,-1.018966,-0.420221,1.163326,0.000000,0.000000,0.000000,-38.842815,76.521637,1051.827026,1364.411377,-447.200073,93.605255,0.425165,1.297182
0.000000,0.000000,0.000000,-1.167477,10.649292,20.734985,23.988281,8.841522,-1.507249,-0.426406,1.156899,0.000000,0.000000,0.000000,-38.232460,76.979401,1055.183960,1370.026611,-448.542847,93.605255,0.425085,1.298377
0.000000,0.000000,0.000000,-1.167477,10.191525,20.124634,23.255859,8.841522,-1.873461,-0.439338,1.155592,0.000000,0.000000,0.000000,-39.605759,78.810471,1057.320190,1371.979736,-449.275269,95.070099,0.424919,1.297601
0.000000,0.000000,0.000000,-1.167477,10.191525,18.598755,21.546875,8.597382,-1.629320,-0.462256,1.158512,0.000000,0.000000,0.000000,-42.504940,80.641525,1061.592651,1375.885986,-450.984253,97.877731,0.424819,1.296058
0.000000,0.000000,0.000000,-1.320065,11.564823,17.683228,19.837891,8.231171,-1.995532,-0.465479,1.121848,0.000000,0.000000,0.000000,-46.014477,81.404465,1067.390991,1384.187012,-454.158081,101.173645,0.425484,1.296795
0.000000,0.000000,0.000000,-1.320065,12.785530,16.157349,17.640503,7.742889,-2.850028,-0.479218,1.091794,0.000000,0.000000,0.000000,-47.998127,81.251877,1075.630737,1394.196777,-457.087769,103.004707,0.424949,1.296167
0.000000,0.000000,0.000000,-1.625242,12.785530,14.326294,14.954956,7.254608,-3.460382,-0.506384,1.043882,0.000000,0.000000,0.000000,-48.913658,81.404465,1082.344604,1401.032715,-458.308533,103.126778,0.423440,1.294442
0.000000,0.000000,0.000000,-1.930419,11.412235,13.715942,14.710815,6.888397,-3.826594,-0.502218,1.072534,0.000000,0.000000,0.000000,-50.897308,82.625183,1085.396606,1405.183105,-458.918884,103.615059,0.422812,1.294626
0.000000,0.000000,0.000000,-1.777831,9.428585,14.936646,16.908081,6.644257,-4.192806,-0.444829,1.131986,0.000000,0.000000,0.000000,-54.406841,83.998474,1087.227661,1409.821777,-460.749939,106.056473,0.423784,1.296713
0.000000,0.000000,0.000000,-1.472654,7.750111,15.546997,18.128906,6.278046,-4.192806,-0.403811,1.166071,0.000000,0.000000,0.000000,-59.594852,84.608826,1093.026001,1417.634277,-464.045837,111.183449,0.424552,1.296981
