1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,62.309341,42.845467,1080.614380,1348.456299,538.628845,-102.948082,-0.498447,1.247861,0.000000,0.000000,0.000000,-9.393234,-7.249451,7.206421,1.857178,-2.618225,8.521906,0.000000,0.000000
0.000000,0.000000,0.000000,60.020512,42.387703,1076.647095,1346.747314,536.431458,-101.361160,-0.498243,1.250872,0.000000,0.000000,0.000000,-6.188877,-8.927925,12.699585,9.669800,-4.693420,3.883215,0.369573,0.761426
0.000000,0.000000,0.000000,60.325691,41.472168,1075.731567,1346.503174,535.576965,-102.337730,-0.497872,1.251709,0.000000,0.000000,0.000000,-0.390513,-8.470160,14.530640,16.261597,-5.181702,-1.854113,0.356605,1.119125
0.000000,0.000000,0.000000,63.987812,39.641106,1076.647095,1347.723877,536.309387,-105.877777,-0.498129,1.251779,0.000000,0.000000,0.000000,5.102673,-4.808035,12.394409,12.111206,-4.327209,-5.638308,0.349126,0.977151
0.000000,0.000000,0.000000,68.870644,37.810043,1077.562622,1348.700439,537.163879,-109.417831,-0.498499,1.251621,0.000000,0.000000,0.000000,8.764797,-1.145911,9.342651,5.031006,-3.106506,-7.469369,0.332508,0.538499
0.000000,0.000000,0.000000,73.143120,36.894512,1078.783325,1347.479736,537.774353,-111.615105,-0.498501,1.249074,0.000000,0.000000,0.000000,10.748447,-1.145911,9.037476,6.984131,-2.252014,-9.056290,0.249186,0.772797
0.000000,0.000000,0.000000,75.584534,37.504868,1078.478149,1343.817627,537.896423,-112.347534,-0.498755,1.246031,0.000000,0.000000,0.000000,10.901036,-2.519207,9.647827,9.913940,-1.275452,-10.154927,0.132201,1.027583
0.000000,0.000000,0.000000,75.737122,40.098873,1076.341919,1337.469971,536.919739,-112.225464,-0.498838,1.242607,0.000000,0.000000,0.000000,9.375151,-2.519207,9.953003,4.542725,-0.665100,-10.032856,0.066824,0.456418
0.000000,0.000000,0.000000,74.974182,43.150642,1071.153931,1329.169189,535.332825,-111.493034,-0.499772,1.240876,0.000000,0.000000,0.000000,8.154443,-2.061441,8.732300,-1.316650,-0.909241,-10.276998,0.104124,-0.150779
0.000000,0.000000,0.000000,75.126770,43.913582,1063.829712,1321.844971,533.745911,-109.661972,-0.501721,1.242534,0.000000,0.000000,0.000000,8.307032,-0.993322,4.459839,-2.781494,-1.275452,-11.497705,0.000000,0.000000
0.000000,0.000000,0.000000,74.821594,41.319580,1063.524536,1321.844971,533.257629,-106.610207,-0.501406,1.242891,0.000000,0.000000,0.000000,9.375151,0.837740,-1.948853,-5.222900,-0.787170,-12.840485,0.000000,0.000000
0.000000,0.000000,0.000000,73.906059,37.657455,1069.933228,1327.948486,533.990051,-102.948082,-0.499087,1.241151,0.000000,0.000000,0.000000,9.680328,3.431745,-6.526489,-11.814697,0.067322,-12.474272,0.000000,0.000000
0.000000,0.000000,0.000000,73.753471,35.063454,1073.595337,1332.831299,535.088684,-99.652168,-0.498408,1.241465,0.000000,0.000000,0.000000,8.307032,4.347275,-8.967896,-15.720947,0.677673,-10.765281,0.000000,0.000000
0.000000,0.000000,0.000000,73.143120,32.774624,1074.816040,1334.784424,535.454895,-96.600403,-0.498183,1.241872,0.000000,0.000000,0.000000,6.323380,2.363625,-9.273071,-10.593994,1.043884,-9.422502,0.000000,0.000000
0.000000,0.000000,0.000000,70.243942,30.943562,1076.647095,1336.493408,534.844543,-92.938278,-0.496769,1.241348,0.000000,0.000000,0.000000,4.187142,0.532562,-5.610962,-3.758057,1.165955,-7.225227,0.000000,0.000000
0.000000,0.000000,0.000000,65.818871,30.333210,1074.816040,1334.784424,533.745911,-88.665794,-0.496593,1.241872,0.000000,0.000000,0.000000,1.745726,0.837740,1.102905,-1.560791,0.311462,-2.708608,0.000000,0.000000
0.000000,0.000000,0.000000,62.614517,30.485798,1069.322876,1329.169189,533.013489,-85.491959,-0.498459,1.243001,0.000000,0.000000,0.000000,0.219841,1.905859,6.901245,2.833740,-2.129944,1.685941,0.000000,0.000000
0.000000,0.000000,0.000000,60.173100,29.722855,1065.355591,1324.286377,531.914856,-84.271248,-0.499284,1.243046,0.000000,0.000000,0.000000,-0.085336,3.126567,11.478882,13.331909,-4.693420,4.493568,0.408874,1.161429
0.000000,0.000000,0.000000,57.884274,28.502148,1064.440063,1322.089111,530.694214,-84.149178,-0.498567,1.242051,0.000000,0.000000,0.000000,0.219841,6.025748,14.225464,19.435425,-5.792053,7.301197,0.407161,1.366242
0.000000,0.000000,0.000000,56.816154,28.502148,1063.524536,1320.868408,529.839661,-84.149178,-0.498192,1.241973,0.000000,0.000000,0.000000,0.525018,9.382696,14.530640,15.529175,-5.547913,10.108826,0.381808,1.068719
0.000000,0.000000,0.000000,56.816154,30.333210,1062.914185,1318.915283,529.229309,-84.515388,-0.497904,1.240848,0.000000,0.000000,0.000000,-0.543102,8.467165,12.089233,12.355347,-4.449280,11.939888,0.368037,1.022012
0.000000,0.000000,0.000000,56.663567,32.774624,1062.609009,1315.985596,528.618958,-86.102310,-0.497473,1.238448,0.000000,0.000000,0.000000,-2.831929,3.736921,10.868530,15.285034,-3.228577,13.160595,0.297057,1.406357
0.000000,0.000000,0.000000,55.442856,34.910862,1061.388306,1312.079346,528.252747,-87.933372,-0.497700,1.236192,0.000000,0.000000,0.000000,-6.951819,-0.535557,12.394409,15.529175,-2.740295,15.724083,0.221091,1.252918
0.000000,0.000000,0.000000,52.848854,36.894512,1057.115845,1305.487549,527.520325,-86.712662,-0.499018,1.234952,0.000000,0.000000,0.000000,-12.750181,-2.976973,14.225464,11.378784,-3.594788,19.142065,0.252701,0.799888
0.000000,0.000000,0.000000,50.254848,37.657455,1050.401978,1297.186768,525.933411,-83.294685,-0.500697,1.234943,0.000000,0.000000,0.000000,-17.175249,-5.113213,14.835815,10.890503,-5.059631,20.973125,0.341042,0.734068
0.000000,0.000000,0.000000,48.728962,35.978981,1046.434692,1293.280273,524.712708,-81.585693,-0.501429,1.235892,0.000000,0.000000,0.000000,-17.480425,-5.876154,10.258179,10.890503,-5.059631,19.386206,0.493229,1.061641
0.000000,0.000000,0.000000,48.271198,32.622036,1047.655396,1295.477783,523.858215,-81.219482,-0.500029,1.236549,0.000000,0.000000,0.000000,-15.954540,-3.434738,2.628784,2.589600,-3.960999,16.456507,0.000000,0.000000
0.000000,0.000000,0.000000,48.576374,28.807323,1048.876099,1298.651611,523.369934,-80.487053,-0.498982,1.238136,0.000000,0.000000,0.000000,-15.039009,-0.382968,-1.338501,-7.176025,-3.228577,13.526808,0.000000,0.000000
0.000000,0.000000,0.000000,49.949673,25.755554,1047.655396,1298.163330,522.759583,-79.022202,-0.498980,1.239113,0.000000,0.000000,0.000000,-13.665712,-0.688146,-0.422974,-5.467041,-2.618225,9.986755,0.000000,0.000000
0.000000,0.000000,0.000000,50.407436,23.466724,1049.181274,1298.651611,522.149231,-77.557358,-0.497673,1.237776,0.000000,0.000000,0.000000,-13.207947,-2.671797,2.628784,2.101318,-2.252014,8.033623,0.000000,0.000000
0.000000,0.000000,0.000000,48.881554,22.856373,1051.317505,1300.116455,521.538879,-75.360085,-0.496081,1.236654,0.000000,0.000000,0.000000,-14.123478,-2.671797,6.290894,4.054443,-2.618225,8.399834,0.000000,0.000000
0.000000,0.000000,0.000000,47.813431,24.077080,1048.876099,1297.675049,521.294739,-73.040733,-0.497003,1.237205,0.000000,0.000000,0.000000,-12.597593,-0.993322,9.953003,3.810303,-3.228577,7.911551,0.324382,0.382829
0.000000,0.000000,0.000000,49.339317,24.534843,1043.993286,1291.083008,520.684387,-72.308311,-0.498743,1.236678,0.000000,0.000000,0.000000,-7.562173,0.685151,11.173706,7.960693,-3.716858,4.981852,0.332643,0.712449
0.000000,0.000000,0.000000,51.933323,23.924492,1043.382935,1286.688477,519.951965,-74.017303,-0.498333,1.233189,0.000000,0.000000,0.000000,-1.306044,3.126567,10.258179,13.820190,-3.594788,0.831445,0.350431,1.347236
0.000000,0.000000,0.000000,55.595448,23.466724,1044.603638,1285.467773,519.341614,-77.679428,-0.497166,1.230579,0.000000,0.000000,0.000000,4.034553,7.551634,9.342651,11.867065,-3.350647,-1.854113,0.358640,1.270203
0.000000,0.000000,0.000000,60.478279,24.382256,1043.077759,1283.758789,519.097473,-81.341553,-0.497659,1.230741,0.000000,0.000000,0.000000,6.781146,10.298227,8.427124,6.251709,-3.350647,-2.342396,0.397603,0.741856
0.000000,0.000000,0.000000,64.750755,25.145199,1041.551880,1281.317383,518.731262,-84.759529,-0.498037,1.230200,0.000000,0.000000,0.000000,7.544089,8.161987,7.206421,8.693115,-2.618225,-3.074821,0.000000,0.000000
0.000000,0.000000,0.000000,66.276634,24.840023,1041.551880,1278.875977,517.998840,-86.712662,-0.497334,1.227856,0.000000,0.000000,0.000000,7.391500,5.110218,8.121948,12.599487,-1.519592,-2.952750,0.187097,1.551289
0.000000,0.000000,0.000000,65.513695,24.077080,1040.026001,1275.458008,517.022278,-86.346451,-0.497124,1.226371,0.000000,0.000000,0.000000,6.933734,4.347275,7.816772,7.228271,-0.420959,-1.976183,0.053853,0.924713
0.000000,0.000000,0.000000,65.513695,23.771904,1035.753540,1270.086914,516.045715,-85.369888,-0.498232,1.226244,0.000000,0.000000,0.000000,7.391500,4.347275,5.985718,1.613037,-0.787170,-2.342396,0.000000,0.000000
0.000000,0.000000,0.000000,67.192169,23.161549,1031.175903,1266.424805,515.679504,-86.834740,-0.500089,1.228137,0.000000,0.000000,0.000000,8.764797,3.584332,5.070190,4.298584,-1.519592,-4.661741,0.000000,0.000000
0.000000,0.000000,0.000000,69.175819,21.788254,1031.481079,1268.133789,515.679504,-90.741005,-0.499941,1.229430,0.000000,0.000000,0.000000,10.748447,4.042098,2.323608,4.298584,-1.153381,-6.859015,0.000000,0.000000
0.000000,0.000000,0.000000,70.854294,19.652012,1033.922485,1272.284180,515.313293,-94.036911,-0.498406,1.230541,0.000000,0.000000,0.000000,11.206213,6.330926,-2.559204,-5.955322,-1.031311,-6.614874,0.000000,0.000000
0.000000,0.000000,0.000000,71.922409,17.820950,1032.701782,1271.795898,514.336670,-94.647270,-0.498050,1.231523,0.000000,0.000000,0.000000,9.375151,5.720572,-5.916138,-12.058838,-1.031311,-6.370732,0.000000,0.000000
0.000000,0.000000,0.000000,71.464645,17.058010,1030.565552,1269.354492,513.115967,-93.914841,-0.497897,1.231707,0.000000,0.000000,0.000000,8.154443,2.058448,-5.610962,-7.664307,-0.420959,-6.981086,0.000000,0.000000
0.000000,0.000000,0.000000,68.718056,19.041660,1031.481079,1268.377930,512.017334,-93.426559,-0.496390,1.229667,0.000000,0.000000,0.000000,7.544089,-0.993322,-1.948853,-3.513916,0.555603,-7.225227,0.000000,0.000000
0.000000,0.000000,0.000000,65.361107,22.246017,1027.818970,1264.715820,510.674561,-91.717567,-0.496853,1.230485,0.000000,0.000000,0.000000,6.018204,-2.519207,3.239136,-2.537354,0.189392,-6.248661,0.000000,0.000000
0.000000,0.000000,0.000000,63.072285,24.534843,1020.494507,1256.903320,509.087646,-88.543724,-0.498864,1.231661,0.000000,0.000000,0.000000,4.797495,-4.045092,8.427124,1.368896,-1.763733,-5.272095,0.209292,0.162439
0.000000,0.000000,0.000000,62.004162,24.840023,1017.442749,1249.579102,507.744873,-86.346451,-0.499040,1.228157,0.000000,0.000000,0.000000,4.644907,-4.808035,8.732300,7.472412,-3.106506,-5.027953,0.355749,0.855721
0.000000,0.000000,0.000000,61.546398,24.534843,1019.578979,1248.846680,507.256592,-85.614029,-0.497516,1.224865,0.000000,0.000000,0.000000,3.729376,-3.282150,7.511597,7.716553,-3.228577,-3.441033,0.429812,1.027285
0.000000,0.000000,0.000000,62.156754,24.382256,1020.494507,1250.311523,507.500732,-84.637459,-0.497309,1.225202,0.000000,0.000000,0.000000,1.440549,-0.535557,9.953003,4.054443,-3.716858,-0.145122,0.373441,0.407359
0.000000,0.000000,0.000000,63.072285,23.924492,1017.747925,1247.625977,507.012451,-83.050545,-0.498171,1.225869,0.000000,0.000000,0.000000,-1.306044,-0.535557,11.173706,5.763428,-4.083069,3.150790,0.365418,0.515803
0.000000,0.000000,0.000000,61.698986,22.856373,1014.696167,1242.499023,505.303467,-80.364983,-0.497985,1.224504,0.000000,0.000000,0.000000,-5.273345,-2.824385,11.478882,12.843628,-4.083069,5.958418,0.355703,1.118892
0.000000,0.000000,0.000000,57.579098,21.940842,1011.339233,1236.639648,502.984131,-75.726295,-0.497345,1.222774,0.000000,0.000000,0.000000,-9.545823,-4.045092,13.309937,15.040894,-3.594788,8.766047,0.270083,1.130050
0.000000,0.000000,0.000000,53.916973,20.720131,1007.677124,1233.221436,501.641357,-70.843460,-0.497820,1.223826,0.000000,0.000000,0.000000,-11.529473,-3.892504,14.530640,10.158081,-3.106506,10.597109,0.213790,0.699080
0.000000,0.000000,0.000000,52.543674,18.126129,1004.625366,1232.000732,501.153076,-67.913757,-0.498846,1.226328,0.000000,0.000000,0.000000,-10.766531,-4.502857,13.004761,8.693115,-3.350647,9.498472,0.257648,0.668456
0.000000,0.000000,0.000000,51.780735,14.921768,1005.846069,1233.221436,500.542725,-67.181335,-0.497634,1.226054,0.000000,0.000000,0.000000,-10.308765,-4.655447,9.342651,11.867065,-3.838928,8.155693,0.410904,1.270203
0.000000,0.000000,0.000000,51.322968,12.327766,1008.897827,1234.686523,499.932373,-66.937195,-0.495523,1.223797,0.000000,0.000000,0.000000,-10.919120,-0.688146,4.765015,5.519287,-3.472717,9.498472,0.000000,0.000000
0.000000,0.000000,0.000000,52.391087,10.344116,1007.982300,1233.709961,499.810303,-66.448914,-0.495852,1.223940,0.000000,0.000000,0.000000,-12.292417,4.499864,1.713257,-4.734619,-2.862366,12.184029,0.000000,0.000000
0.000000,0.000000,0.000000,54.222149,9.123405,1004.930542,1232.733154,499.932373,-67.303406,-0.497480,1.226685,0.000000,0.000000,0.000000,-13.970890,5.110218,0.187378,-4.246338,-2.740295,14.259233,0.000000,0.000000
0.000000,0.000000,0.000000,54.985092,9.428585,1005.846069,1232.489014,499.566162,-70.721390,-0.496663,1.225326,0.000000,0.000000,0.000000,-13.207947,2.668801,0.492554,1.124756,-2.374084,14.503374,0.000000,0.000000
0.000000,0.000000,0.000000,54.679916,11.412235,1006.456421,1229.315186,498.589539,-73.651093,-0.495391,1.221429,0.000000,0.000000,0.000000,-10.919120,1.448093,2.323608,0.880615,-1.763733,13.526808,0.000000,0.000000
0.000000,0.000000,0.000000,54.679916,13.701061,1000.963257,1221.258545,497.246765,-74.383514,-0.496768,1.220083,0.000000,0.000000,0.000000,-9.240646,1.600682,7.206421,0.636475,-2.374084,12.794382,0.000000,0.000000
0.000000,0.000000,0.000000,55.442856,15.074360,993.333862,1212.225342,495.171570,-75.238007,-0.498495,1.220360,0.000000,0.000000,0.000000,-6.799231,1.600682,10.868530,7.472412,-3.594788,11.207462,0.330752,0.687527
0.000000,0.000000,0.000000,56.663567,16.142479,991.807983,1210.272217,493.462585,-78.533920,-0.497538,1.220269,0.000000,0.000000,0.000000,-3.594872,2.516213,8.427124,11.134644,-3.594788,9.254330,0.426573,1.321286
0.000000,0.000000,0.000000,58.494629,17.668362,994.554565,1213.690186,492.852234,-82.073975,-0.495551,1.220335,0.000000,0.000000,0.000000,-1.306044,5.110218,5.070190,5.519287,-3.106506,8.643976,0.000000,0.000000
0.000000,0.000000,0.000000,61.698986,17.973541,994.554565,1214.178467,493.218445,-84.149178,-0.495919,1.220826,0.000000,0.000000,0.000000,0.219841,6.178337,4.459839,0.392334,-2.618225,7.789480,0.000000,0.000000
0.000000,0.000000,0.000000,65.666283,16.600243,991.502808,1211.492920,493.828796,-86.224380,-0.498061,1.221875,0.000000,0.000000,0.000000,2.661257,3.431745,4.765015,4.298584,-2.129944,4.737710,0.000000,0.000000
0.000000,0.000000,0.000000,67.039581,15.837299,990.892456,1210.272217,493.950867,-87.567162,-0.498491,1.221396,0.000000,0.000000,0.000000,5.560438,-0.993322,7.206421,12.355347,-1.641663,-0.145122,0.000000,0.000000
0.000000,0.000000,0.000000,65.208519,17.363186,989.366577,1208.563232,492.730164,-86.224380,-0.498026,1.221552,0.000000,0.000000,0.000000,7.696677,-3.434738,9.647827,11.622925,-1.519592,-4.661741,0.157506,1.204719
0.000000,0.000000,0.000000,62.461929,19.194248,982.652710,1202.459717,490.288757,-82.562256,-0.498944,1.223687,0.000000,0.000000,0.000000,9.680328,-3.892504,8.732300,5.275146,-1.275452,-8.445935,0.146061,0.604096
0.000000,0.000000,0.000000,60.173100,19.041660,977.464722,1196.356201,487.603210,-79.022202,-0.498845,1.223938,0.000000,0.000000,0.000000,11.053624,-4.197681,4.765015,4.298584,-1.153381,-11.619777,0.000000,0.000000
0.000000,0.000000,0.000000,58.647217,16.905418,978.685425,1196.112061,485.772156,-77.435287,-0.496352,1.222162,0.000000,0.000000,0.000000,9.680328,-2.061441,2.323608,5.763428,-1.397522,-12.230130,0.000000,0.000000
0.000000,0.000000,0.000000,59.104980,15.074360,982.347534,1200.750732,485.772156,-77.313217,-0.494501,1.222328,0.000000,0.000000,0.000000,7.696677,3.279156,1.102905,-0.095947,-1.641663,-10.765281,0.000000,0.000000
0.000000,0.000000,0.000000,61.088631,14.769180,982.957886,1202.703857,486.626648,-77.557358,-0.495064,1.223556,0.000000,0.000000,0.000000,6.781146,6.330926,0.492554,-4.978760,-1.397522,-10.154927,0.000000,0.000000
0.000000,0.000000,0.000000,61.698986,15.684711,981.432007,1199.285889,486.870789,-78.045639,-0.496082,1.221976,0.000000,0.000000,0.000000,6.628558,4.347275,1.102905,-0.828369,-0.909241,-10.887352,0.000000,0.000000
0.000000,0.000000,0.000000,60.020512,17.210598,979.600952,1193.670654,486.138367,-76.824928,-0.496262,1.218527,0.000000,0.000000,0.000000,6.475969,1.905859,1.408081,2.101318,-0.054749,-10.765281,0.000000,0.000000
0.000000,0.000000,0.000000,57.426510,17.515774,976.549194,1188.055420,485.405945,-73.162804,-0.497062,1.216585,0.000000,0.000000,0.000000,4.950084,2.058448,2.018433,-1.560791,-0.054749,-7.957653,0.000000,0.000000
0.000000,0.000000,0.000000,55.595448,16.447655,972.276733,1181.463623,484.185242,-69.988968,-0.497991,1.215152,0.000000,0.000000,0.000000,2.050903,2.668801,3.849487,-1.072510,-1.519592,-4.051387,0.000000,0.000000
0.000000,0.000000,0.000000,54.985092,14.921768,969.530151,1177.801514,482.476196,-70.477249,-0.497639,1.214817,0.000000,0.000000,0.000000,0.372429,2.668801,4.459839,5.031006,-2.252014,-0.755475,0.000000,0.000000
0.000000,0.000000,0.000000,54.679916,13.395885,970.140503,1178.045654,480.645142,-72.064171,-0.495439,1.214304,0.000000,0.000000,0.000000,0.677606,4.347275,3.239136,6.495850,-1.763733,1.930082,0.000000,0.000000
0.000000,0.000000,0.000000,54.679916,11.107056,969.224976,1179.022217,479.424438,-70.843460,-0.494647,1.216459,0.000000,0.000000,0.000000,-0.390513,7.093868,3.239136,2.345459,-2.007874,5.225993,0.000000,0.000000
0.000000,0.000000,0.000000,55.748035,8.818230,966.783569,1179.510498,479.424438,-69.622757,-0.495896,1.220036,0.000000,0.000000,0.000000,-2.221575,6.941280,4.765015,3.810303,-2.618225,8.155693,0.000000,0.000000
0.000000,0.000000,0.000000,56.816154,8.970818,968.004272,1180.242920,480.278931,-71.942101,-0.496154,1.219254,0.000000,0.000000,0.000000,-2.221575,3.431745,5.985718,11.378784,-2.129944,9.010189,0.000000,0.000000
0.000000,0.000000,0.000000,56.816154,10.649292,969.530151,1180.487061,481.133423,-74.993866,-0.496254,1.217587,0.000000,0.000000,0.000000,-3.137106,-0.230380,6.596069,12.355347,-1.519592,10.352966,0.000000,0.000000
0.000000,0.000000,0.000000,56.663567,12.022587,965.562866,1175.848389,480.889282,-74.871796,-0.498040,1.217785,0.000000,0.000000,0.000000,-5.578523,-1.756266,9.342651,8.693115,-2.129944,12.184029,0.227981,0.930476
0.000000,0.000000,0.000000,56.358387,12.327766,961.595581,1170.721191,479.302368,-73.529022,-0.498445,1.217478,0.000000,0.000000,0.000000,-6.799231,-1.756266,11.173706,10.402222,-3.106506,12.794382,0.278019,0.930955
0.000000,0.000000,0.000000,55.595448,13.395885,962.511108,1168.768066,477.471313,-74.627655,-0.496068,1.214290,0.000000,0.000000,0.000000,-8.630292,-0.230380,9.037476,13.576050,-3.594788,14.015091,0.397765,1.502195
0.000000,0.000000,0.000000,54.832504,14.921768,963.121460,1168.768066,475.762329,-76.458717,-0.493980,1.213521,0.000000,0.000000,0.000000,-11.834651,3.736921,5.985718,8.204834,-3.716858,16.334436,0.000000,0.000000
0.000000,0.000000,0.000000,56.205799,15.684711,961.290405,1169.500488,474.907837,-77.069069,-0.494032,1.216594,0.000000,0.000000,0.000000,-13.818301,6.636103,4.459839,-1.560791,-4.083069,17.555143,0.000000,0.000000
0.000000,0.000000,0.000000,58.799805,15.684711,959.764282,1167.547363,474.785767,-78.289780,-0.494690,1.216494,0.000000,0.000000,0.000000,-13.055359,4.347275,3.544312,-3.025635,-3.960999,15.479940,0.000000,0.000000
0.000000,0.000000,0.000000,61.546398,16.447655,960.985229,1165.350098,475.762329,-81.097412,-0.495078,1.212662,0.000000,0.000000,0.000000,-11.224297,-0.230380,3.239136,2.101318,-2.740295,11.939888,0.000000,0.000000
0.000000,0.000000,0.000000,63.835224,17.515774,959.764282,1162.908691,476.983032,-83.416756,-0.496979,1.211661,0.000000,0.000000,0.000000,-9.851000,-1.908854,3.849487,0.636475,-1.153381,9.864683,0.000000,0.000000
0.000000,0.000000,0.000000,64.292992,17.210598,954.881470,1158.758301,476.616821,-81.707764,-0.499137,1.213510,0.000000,0.000000,0.000000,-9.698412,-1.451088,3.544312,-4.490479,-0.787170,9.010189,0.000000,0.000000
0.000000,0.000000,0.000000,63.377460,15.226948,951.829712,1156.805176,474.541626,-78.167709,-0.498557,1.215349,0.000000,0.000000,0.000000,-9.545823,-2.214031,3.239136,-1.316650,-1.763733,7.423267,0.000000,0.000000
0.000000,0.000000,0.000000,62.767105,13.701061,953.965942,1158.270020,472.588501,-76.458717,-0.495393,1.214163,0.000000,0.000000,0.000000,-8.325115,-2.824385,3.239136,4.786865,-2.496155,6.080489,0.000000,0.000000
